400	70.22024442935879
405	73.92571791008939
410	77.63119139082
415	78.458624153652
420	79.286056916484
425	76.42415533672325
430	73.56225375696252
435	81.28183693656065
440	89.0014201161588
445	94.15719652975355
450	99.3129729433483
455	99.65648647167414
460	100.0
465	98.74970179799666
470	97.4994035959933
475	97.95234286582483
480	98.40528213565634
485	95.38828540459737
490	92.37128867353839
495	92.60447362602953
500	92.83765857852066
505	92.18015252722941
510	91.52264647593817
515	90.24653373103591
520	88.97042098613365
525	90.2030217768797
530	91.43562256762574
535	90.04256435414418
540	88.64950614066261
545	88.49832445675618
550	88.34714277284978
555	86.63042082030165
560	84.91369886775352
565	83.35828332670746
570	81.80286778566139
575	81.57213556329896
580	81.34140334093652
585	78.32640912819721
590	75.3114149154579
595	75.87372519225812
600	76.43603546905835
605	76.264249243297
610	76.09246301753564
615	75.28658221015588
620	74.48070140277615
625	72.60893903346677
630	70.73717666415739
635	70.91276181060225
640	71.08834695704711
645	69.52922076487962
650	67.97009457271213
655	68.05094253379478
660	68.13179049487744
665	69.00924352451075
670	69.88669655414407
675	68.19102757731098
680	66.49535860047791
685	62.85836351701036
690	59.22136843354283
695	60.02398283500138
700	60.826597236459946
