400	65.76918794
405	69.47904443
410	73.18890093
415	74.32514231
420	75.46138369
425	73.09248681
430	70.72358993
435	78.95280491
440	87.1820199
445	92.78554963
450	98.38907937
455	99.12711648
460	99.86515359
465	99.05185963
470	98.23856566
475	99.11928283
480	100.
485	97.28025351
490	94.56050701
495	95.26114276
500	95.96177851
505	95.59924932
510	95.23672012
515	94.37702149
520	93.51732286
525	95.13069885
530	96.74407485
535	95.49405406
540	94.24403327
545	94.34884435
550	94.45365542
555	92.84045862
560	91.22726182
565	89.74679977
570	88.26633773
575	88.24961801
580	88.23289829
585	85.11730714
590	82.00171598
595	82.94258059
600	83.8834452
605	83.92165908
610	83.95987296
615	83.29367511
620	82.62747725
625	80.74596346
630	78.86444967
635	79.32992744
640	79.7954052
645	78.14480029
650	76.49419539
655	76.82377426
660	77.15335313
665	78.40767398
670	79.66199484
675	77.82735334
680	75.99271184
685	71.76339397
690	67.5340761
695	68.63908669
700	69.74409729
