400	75.29452391
405	80.6540258
410	86.01352768
415	85.52693291
420	85.04033815
425	79.57278776
430	74.10523737
435	76.71457383
440	79.32391028
445	82.55506061
450	85.78621094
455	85.43134285
460	85.07647476
465	83.29562638
470	81.514778
475	80.91117435
480	80.3075707
485	78.7589071
490	77.2102435
495	77.11690329
500	77.02356308
505	76.18784813
510	75.35213319
515	73.32013229
520	71.28813138
525	72.13438318
530	72.98063498
535	72.61198207
540	72.24332916
545	72.01136986
550	71.77941057
555	70.63172493
560	69.48403929
565	68.29244477
570	67.10085024
575	67.16913529
580	67.23742034
585	68.88373555
590	70.53005075
595	73.19575338
600	75.861456
605	77.65583267
610	79.45020935
615	79.95443986
620	80.45867038
625	79.7118297
630	78.96498902
635	82.84325287
640	86.72151671
645	87.04236926
650	87.36322182
655	90.41975253
660	93.47628324
665	96.73814162
670	100.
675	99.74906346
680	99.49812692
685	92.07027716
690	84.6424274
695	88.28957244
700	91.93671749
