400	54.18649973
405	55.7225653
410	57.25863087
415	59.20857257
420	61.15851428
425	61.24000585
430	61.32149742
435	72.68914913
440	84.05680084
445	90.2282221
450	96.39964336
455	97.35508798
460	98.3105326
465	97.76593452
470	97.22133644
475	98.61066822
480	100.
485	96.06211045
490	92.1242209
495	92.63194608
500	93.13967126
505	92.75705856
510	92.37444586
515	92.02325329
520	91.67206073
525	93.0770485
530	94.48203628
535	92.3330755
540	90.18411473
545	90.1341343
550	90.08415386
555	88.09779916
560	86.11144447
565	84.45658879
570	82.80173312
575	82.3223287
580	81.84292428
585	74.85872036
590	67.87451645
595	66.33933354
600	64.80415064
605	62.78285081
610	60.76155098
615	58.83346523
620	56.90537948
625	54.2580455
630	51.61071152
635	48.22375957
640	44.83680763
645	41.7315167
650	38.62622577
655	35.85361974
660	33.08101371
665	31.54250088
670	30.00398804
675	27.19939669
680	24.39480535
685	24.95610861
690	25.51741188
695	23.47675313
700	21.43609438
