380	0.12822857142857141
385	0.15889341398679094
390	0.20957075973868858
395	0.2896006048387097
400	0.39044996523754344
405	0.4940014491926742
410	0.5747954635219771
415	0.6143011277562701
420	0.6260475195822454
425	0.6522330239752513
430	0.6584694559285594
435	0.675843175441492
440	0.697573233546115
445	0.7103915613668828
450	0.7196475956015098
455	0.7237844940867281
460	0.7247215337624087
465	0.7329168390116471
470	0.7330890854816826
475	0.733632078133478
480	0.732049810667532
485	0.7279802401038286
490	0.7221043797988536
495	0.7133858383217386
500	0.7045343227199136
505	0.690923338185347
510	0.6760284127668751
515	0.6556538959637382
520	0.6334990821725515
525	0.6069944926442852
530	0.5802222306115845
535	0.5502075494113836
540	0.5211397206885353
545	0.488172263010149
550	0.45505589349496695
555	0.4202000542534723
560	0.3858683691173281
565	0.35848648149154755
570	0.3331696031399913
575	0.3122337355976628
580	0.2968326474772901
585	0.2858901604336637
590	0.2754047306176084
595	0.26649407071424663
600	0.2571216465578424
605	0.24912990827691633
610	0.24358095186055403
615	0.2418254752020974
620	0.24076270518713064
625	0.2406279489846187
630	0.2407735089925108
635	0.24066433719152655
640	0.2426615409889929
645	0.2469465342211549
650	0.251174164664774
655	0.2578986415425065
660	0.264381025248661
665	0.26734612651030554
670	0.26677025181624514
675	0.2635612445414847
680	0.2584291868898947
685	0.25363615905615033
690	0.24893893630991468
695	0.2411685140737508
700	0.23483263232643253
705	0.2296786652854261
710	0.2279842626538988
715	0.23316516136078191
720	0.23891739986868024
725	0.2540197187722274
730	0.27146784131326945
735	0.29715897771952815
740	0.33009000109158393
745	0.373541103757589
750	0.4274009850060195
755	0.48773548951048956
760	0.5482032813781789
765	0.5952619011240861
770	0.6369605935696621
775	0.6643399473799606
780	0.6856881175631956
