380	0.05518928772083151
385	0.056233242308392495
390	0.056551307131424505
395	0.05706314566265761
400	0.05800948256211535
405	0.05785354631869058
410	0.0584308155080214
415	0.058795240456122964
420	0.05987475012289038
425	0.06189587353502317
430	0.06356422569027612
435	0.06575070796940269
440	0.06824071680695087
445	0.07125433789954337
450	0.07555918014169055
455	0.0810543800757986
460	0.08808789616008655
465	0.0970941886792453
470	0.10770188415910678
475	0.12159950503039757
480	0.1387040068566531
485	0.1616370179948586
490	0.19073207547169813
495	0.23017051775780914
500	0.2834075221711721
505	0.35309866766547165
510	0.4343603162731062
515	0.5164608063308737
520	0.586578770053476
525	0.6361848126970556
530	0.6670349230111208
535	0.6855075600640684
540	0.6985987375628545
545	0.702859237473932
550	0.705287016189557
555	0.7062528612111117
560	0.7059272590361445
565	0.7026028432956382
570	0.6976287954152249
575	0.6933409594095942
580	0.6864304825038035
585	0.6772368163531587
590	0.6655857189365167
595	0.6512959527550524
600	0.6342821769297485
605	0.6141700542299349
610	0.5945406594600466
615	0.5758006068487213
620	0.5638378096479792
625	0.5551969573485466
630	0.5493328992349015
635	0.5430428408535592
640	0.5363646809205158
645	0.5298190883962929
650	0.5249297121129819
655	0.5209409214386613
660	0.5188152943732347
665	0.5225418690372939
670	0.528905723396206
675	0.5337370474745284
680	0.5438281529698942
685	0.5519854356306891
690	0.5667954167797992
695	0.5770323556619688
700	0.5893003962438257
705	0.5966123758345546
710	0.6039464405677755
715	0.6073710059815116
720	0.607650351326325
725	0.6051267740531128
730	0.6045203500380477
735	0.6097814772541985
740	0.6158370322019148
745	0.6261136103698055
750	0.6340438016528925
755	0.6414894033257255
760	0.6549706508101032
765	0.6611827027027027
770	0.6618220048899756
775	0.6738686580180966
780	0.6770946496676474
