380	0.10770151227495911
385	0.13333971766501335
390	0.17410256124721601
395	0.2297536161713975
400	0.2876710386387806
405	0.33184735981308405
410	0.3528529869232099
415	0.35953093459542684
420	0.3630406370437543
425	0.36333584884376763
430	0.36456726046642307
435	0.36467755033368854
440	0.3641500083934867
445	0.363448586305358
450	0.3613198321678322
455	0.35709658014927037
460	0.3512600500138927
465	0.34471180089795467
470	0.3379089639889197
475	0.32843731746294147
480	0.3174345206684257
485	0.30373701384311136
490	0.2906998189499095
495	0.27739165706130964
500	0.26379394204962475
505	0.25144820226563785
510	0.23912981804272995
515	0.2263688842726726
520	0.21405149110807112
525	0.2030484898227183
530	0.19581792514773474
535	0.19197136132245882
540	0.1879556188389923
545	0.1867196643080467
550	0.18415176431790697
555	0.1801727823024433
560	0.1744809279770761
565	0.1695046459079636
570	0.16973907189758872
575	0.1761835640713257
580	0.19113082465085346
585	0.2079287496534516
590	0.22439308434001995
595	0.23838892021894176
600	0.24816528907330565
605	0.25238940551311856
610	0.2503708231909714
615	0.24466019245658666
620	0.23813084941228657
625	0.23220390070921984
630	0.2336927388535032
635	0.2385185062240664
640	0.2485931859730763
645	0.26160358486390795
650	0.27664917815042334
655	0.29348166426911587
660	0.30846206321871006
665	0.3190694157315792
670	0.32766608570955824
675	0.33475059395546714
680	0.34079248826291075
685	0.3461365713654929
690	0.34858331125827813
695	0.35199069511052317
700	0.3540823503423901
705	0.35599619721423825
710	0.3548730945416414
715	0.35586055574006425
720	0.354389253468399
725	0.3556104074402126
730	0.35559660229096335
735	0.35557506231651254
740	0.356387514553418
745	0.35392697095435677
750	0.3523826086956522
755	0.35274492239467853
760	0.3515016507866164
765	0.35059921238005437
770	0.34963519884630323
775	0.34855403422982884
780	0.3475956399359788
