380	0.0680971952269652
385	0.07195194549040701
390	0.07588708754307072
395	0.07866398904609767
400	0.08052153352474244
405	0.08020633233698661
410	0.0798788160630266
415	0.0800476448882136
420	0.08018342601090536
425	0.07995467826834245
430	0.07970049187339606
435	0.07940503265874292
440	0.07909214878244582
445	0.07855798427218744
450	0.07868792384212214
455	0.07803562709876871
460	0.07813363428753518
465	0.07773480171546567
470	0.07708341963436542
475	0.07652221928665784
480	0.07559812107457646
485	0.07611100811123986
490	0.07617849710982659
495	0.07609482034040765
500	0.07587740750459196
505	0.07454614940416819
510	0.07330834514993963
515	0.0724255319148936
520	0.07135649483454823
525	0.07134951945801164
530	0.07145603910438347
535	0.07174009042161707
540	0.07311084667228307
545	0.07492057058637752
550	0.07779887059320244
555	0.08143222051743292
560	0.08655155364988619
565	0.0906065516511431
570	0.09437150457544159
575	0.09983362831858407
580	0.10951510791366906
585	0.12378769280034159
590	0.13899119135112106
595	0.15046570651304209
600	0.15756509152830991
605	0.15995831646244008
610	0.16066499041125082
615	0.1605801099663695
620	0.15946109393325514
625	0.1590536580167315
630	0.15788065773316964
635	0.15681385281385285
640	0.15530011216151257
645	0.15468264215476699
650	0.15400907005281972
655	0.15300709394393325
660	0.15156036575584195
665	0.15092120044936608
670	0.15012806717295968
675	0.14849257637256996
680	0.1485521799381729
685	0.14644510588360807
690	0.14638011439568077
695	0.14520147751605994
700	0.14456646559547326
705	0.1434622478386167
710	0.14337690662102898
715	0.14171465309402623
720	0.14089612485969322
725	0.1413497831325301
730	0.14044376899696048
735	0.14015096024530635
740	0.1380922646584185
745	0.13787451064514397
750	0.13714945411306886
755	0.1374269292864062
760	0.13737414154441396
765	0.13591266997625728
770	0.13645824271422358
775	0.135014985745791
780	0.1345599159980615
