380	0.11869294366467989
385	0.13668901604677197
390	0.16250576981292003
395	0.19440784708249498
400	0.2219442119944212
405	0.23921167346469815
410	0.24490902926884392
415	0.24745631067961163
420	0.24840903161063724
425	0.2490411066755378
430	0.24853419980174027
435	0.2505087527593819
440	0.2517152810593989
445	0.25386129138708613
450	0.25610174607546127
455	0.2584845761876062
460	0.26186991319539227
465	0.26548673280279084
470	0.2696707110241357
475	0.27343902200488995
480	0.2742109517601043
485	0.2752659183341467
490	0.2744857343792264
495	0.2736220140768814
500	0.2710180807426597
505	0.26754168606854734
510	0.26387648682288
515	0.2603654761904762
520	0.25583721307925517
525	0.25098291772596965
530	0.24719464082715312
535	0.24371215014102848
540	0.24051770759980498
545	0.23778438213237688
550	0.2364630715759748
555	0.23550639873658988
560	0.2333274440389957
565	0.2301175918857018
570	0.22640916288975046
575	0.22294573150684932
580	0.21913024606784678
585	0.21546597576355758
590	0.2114330390920555
595	0.20603873933026925
600	0.19970294744900752
605	0.19430056961332018
610	0.1884103127734033
615	0.18479238178633975
620	0.1829698474326024
625	0.1821726066454655
630	0.18251192408951297
635	0.1823881383855025
640	0.1827836980306346
645	0.1823743167599605
650	0.18232718111616186
655	0.1814509556930829
660	0.18003946286653874
665	0.1796539156131998
670	0.1783843276644611
675	0.17572937961191584
680	0.17395507222496842
685	0.17125383771929822
690	0.16890423367246477
695	0.17022012979870202
700	0.171017626412197
705	0.1738891053152856
710	0.1742317212574192
715	0.17773466995343742
720	0.178712844742336
725	0.18033803002081736
730	0.18475635465275872
735	0.18833016238753564
740	0.19547343672932538
745	0.20228227799439835
750	0.21253976488768692
755	0.22116865203761754
760	0.23070006603565926
765	0.24012372928024672
770	0.24870598225046567
775	0.2586783734840586
780	0.2735481229418222
