380	0.13158966225041988
385	0.16042038728534894
390	0.20544668482121714
395	0.2764299090329683
400	0.36252072379651756
405	0.4435556827748779
410	0.4914726426076833
415	0.511435921370525
420	0.5175599999999999
425	0.5218070630552073
430	0.5253052895080539
435	0.525404570373989
440	0.5254592363931763
445	0.5287773287227144
450	0.5333431305758314
455	0.5371860550458717
460	0.5430837842198678
465	0.548466992114157
470	0.5559523012552301
475	0.5646651757530362
480	0.572237822779385
485	0.5787130839123463
490	0.5869658682315284
495	0.5929293760323973
500	0.5967045769026077
505	0.6002244845772736
510	0.6011796971635743
515	0.6023815361654495
520	0.6014646340813389
525	0.6012711219979765
530	0.5994235156291603
535	0.5979862680192205
540	0.5979177261809449
545	0.5946576107899808
550	0.5936582708377972
555	0.5913276217027664
560	0.5901774001608148
565	0.5881822449528937
570	0.5842126187392056
575	0.5827264573991031
580	0.5808857746937004
585	0.5773465410847679
590	0.5771671048343292
595	0.5712761935693408
600	0.568965119047619
605	0.5646889285521121
610	0.5601209745533297
615	0.5554511909917713
620	0.5522346470333478
625	0.54913097758237
630	0.5454947317020238
635	0.542026574109225
640	0.5401357324806243
645	0.5376144445046901
650	0.5330844612885761
655	0.5307033642125792
660	0.5299069027123599
665	0.527769662253445
670	0.5260459085732878
675	0.527710667606703
680	0.5239362196638019
685	0.5244418075422626
690	0.5229739892839746
695	0.525200804610199
700	0.5233259781841862
705	0.5254042437727248
710	0.5268046741134367
715	0.5260704704922492
720	0.5268406978004117
725	0.5228053761109908
730	0.521028560589638
735	0.5251053292214467
740	0.5245469491985874
745	0.5249087154966311
750	0.5239893194399218
755	0.5265329853181078
760	0.5281645203393518
765	0.5286130138851075
770	0.5293231051807034
775	0.5304589989696871
780	0.530924914229701
