380	0.06959213811091101
385	0.07148491559266654
390	0.07371973645508559
395	0.07571502195516525
400	0.07721139743444205
405	0.07775637257640945
410	0.07812724658519052
415	0.07866020693053048
420	0.07948922087127203
425	0.08067834805701589
430	0.0817636432391551
435	0.08304975441247908
440	0.08487426014770094
445	0.08638254242784564
450	0.08893219735777837
455	0.09266375611592022
460	0.09747054155495981
465	0.10304751416657759
470	0.10916332549690104
475	0.11593365723438334
480	0.12377857371282378
485	0.13244201117318433
490	0.14064263132684018
495	0.14828076309916038
500	0.1522914079499018
505	0.15394239269018276
510	0.15356061702127663
515	0.1519028206492815
520	0.14860336474471597
525	0.14486608557002392
530	0.14072940676164153
535	0.13526127383107892
540	0.12964988548601866
545	0.12340461325378223
550	0.11664383035476127
555	0.11056198983685477
560	0.1043513192400321
565	0.09880648098553829
570	0.09346211860764933
575	0.08884186798964624
580	0.08392163913184321
585	0.079975625539258
590	0.07626189523758041
595	0.07281435958203165
600	0.07042536227980391
605	0.06853188577586207
610	0.06699194812212915
615	0.06624601951166927
620	0.06581763594146552
625	0.06511084676111172
630	0.06496425720142411
635	0.06504268787534491
640	0.06453496733790422
645	0.06492971570641011
650	0.06469563810858898
655	0.06536291605780159
660	0.06552073981937158
665	0.06610194111937884
670	0.06691968962172648
675	0.0670944150372691
680	0.06737464910386526
685	0.06813900097097852
690	0.06890559293750337
695	0.0699202641264343
700	0.06989634690913003
705	0.07131248446869427
710	0.07234282011124912
715	0.07168228325255789
720	0.07335256929810344
725	0.07355039766271709
730	0.07495278018173951
735	0.077159816017316
740	0.0789359883281098
745	0.08215577507598784
750	0.08460116933737546
755	0.08713858190709046
760	0.08976556768558952
765	0.09117126867698994
770	0.09203255788672683
775	0.09355988059701492
780	0.09417476762515627
