380	0.06762967842932621
385	0.06958173979203652
390	0.07362770557437634
395	0.07642690707350902
400	0.07842279094509132
405	0.07955897435897434
410	0.08069259962049335
415	0.08096316088686756
420	0.08223018504895024
425	0.08369453971119134
430	0.0845257726176454
435	0.08592516771019679
440	0.08738377592665064
445	0.08876932027972029
450	0.09055272849012388
455	0.09314212018455724
460	0.09621459094431531
465	0.09959852072638958
470	0.10233314203730273
475	0.10394187132575133
480	0.10493272617545399
485	0.10648358898235197
490	0.10744085078390529
495	0.10653071745197833
500	0.10521585565882996
505	0.10241927513256437
510	0.09930141506856799
515	0.09660301837270341
520	0.09373800032763611
525	0.09067120310196058
530	0.0874721510010365
535	0.08420943643512452
540	0.08115749753910094
545	0.07800775125903218
550	0.07522514667982672
555	0.07176602718702038
560	0.06924845655278479
565	0.06721155707059602
570	0.06516194939081538
575	0.06341328185328185
580	0.06232557264578954
585	0.061176968623761825
590	0.060358516878804655
595	0.05935293532338308
600	0.05871273509458939
605	0.058300055193729994
610	0.05821596467016285
615	0.057852482739574704
620	0.0581138369649375
625	0.05780005532503457
630	0.05788656172328086
635	0.057648437931987845
640	0.058293509082853336
645	0.05824501739082426
650	0.058373025048169554
655	0.05870219050779955
660	0.058886719136991575
665	0.059218751378777836
670	0.05888549239920688
675	0.05942678078409719
680	0.058839703051965904
685	0.05922230303030302
690	0.05946186318930268
695	0.05930842232742485
700	0.06029713089927859
705	0.06064487433862434
710	0.061946492586855494
715	0.06302162877951888
720	0.06466943383695833
725	0.06576245463543387
730	0.06754680628272251
735	0.06958612195524275
740	0.07258278517214828
745	0.0750391030597592
750	0.07811956713780918
755	0.08172564612326044
760	0.08359485880993009
765	0.08609737753587332
770	0.0865293955133164
775	0.087500412382471
780	0.0884053201428964
