380	0.07531658587470087
385	0.08069651955507712
390	0.0867494397183925
395	0.09186030998851896
400	0.09442765121759622
405	0.09505370493253704
410	0.09441369863013699
415	0.09366503187837175
420	0.09371196919572646
425	0.09361794263532457
430	0.09300188486186654
435	0.09246321832913022
440	0.0925166388544975
445	0.09186840380379305
450	0.09160203731503325
455	0.09094481207838101
460	0.09104613822224598
465	0.08983442832764504
470	0.0887777895968514
475	0.08743628144445034
480	0.08653097702064427
485	0.08624319448129476
490	0.08558329191561359
495	0.08460703905300428
500	0.08316958014259308
505	0.08113304512863773
510	0.07912914358081367
515	0.07737589101853319
520	0.0761222755818249
525	0.07572598383603613
530	0.07549141259626543
535	0.0759094973838592
540	0.07654288426047982
545	0.07767454882243979
550	0.07884456706281834
555	0.08043067940552015
560	0.08168451062476816
565	0.08292555715121536
570	0.08547215088710107
575	0.09251617253558812
580	0.10591583671724727
585	0.1239289427147527
590	0.1399616946066092
595	0.1498384207424867
600	0.15607781934794226
605	0.1593256077969369
610	0.1600996632996633
615	0.15955159398656574
620	0.15920407747196738
625	0.15878956969631933
630	0.15767902240325865
635	0.15664038616251005
640	0.1552780953402327
645	0.15481545893719806
650	0.15449457514233536
655	0.15350885098165434
660	0.1521926788863357
665	0.15274421148587056
670	0.15137321083172148
675	0.15025831010079346
680	0.14924845951883406
685	0.1492102850394546
690	0.14816945770530496
695	0.1471722445480362
700	0.14693996999571365
705	0.14572469374597033
710	0.1453781038374718
715	0.14485225914158004
720	0.14434302244602773
725	0.14449465648854964
730	0.14334980927308869
735	0.14330286949473112
740	0.14219988131844422
745	0.1420196597353497
750	0.1412070091683394
755	0.14083154941735004
760	0.1416094950040508
765	0.14006806124649557
770	0.13984865126796964
775	0.13885301309098777
780	0.13868936586426125
