380	0.06919757787627193
385	0.07262752594210814
390	0.07531605904321537
395	0.07864527337168091
400	0.07968716662867563
405	0.08001765003655999
410	0.0801888368983957
415	0.08020723847297967
420	0.08103283631001147
425	0.08211578086672118
430	0.08241124085998036
435	0.083384657950415
440	0.08505622590279666
445	0.08634454229180255
450	0.08945921799794494
455	0.0929530914997293
460	0.09813458085451597
465	0.1040038490566038
470	0.11209239357990229
475	0.12250024210469683
480	0.13780449967859437
485	0.1589310411311054
490	0.18855849056603774
495	0.22609269362430465
500	0.2730721230900737
505	0.32746833966504363
510	0.38667333048402613
515	0.44320072719495235
520	0.4907736363636364
525	0.5255994228611126
530	0.549843252780154
535	0.5646534970635345
540	0.5762344602546272
545	0.5860958237527406
550	0.5962964189986061
555	0.6085484498414915
560	0.6261283777969018
565	0.6485846418955304
570	0.6726905601211074
575	0.7007833948339482
580	0.7287981960443382
585	0.7485685005980213
590	0.7664849484536083
595	0.7825292842823862
600	0.7924845945359931
605	0.8003826572668111
610	0.8068041284154489
615	0.8100760294755092
620	0.8123727944372012
625	0.8146881825590871
630	0.8177317922839004
635	0.8214790682521584
640	0.8231412436755347
645	0.8266837786569833
650	0.8278875611080931
655	0.8320802673041399
660	0.8367031935694113
665	0.8385879444926279
670	0.8400919958925579
675	0.8439091155430305
680	0.8460168158394359
685	0.847824403987863
690	0.851635471083356
695	0.8555127822822005
700	0.8593575964826574
705	0.8600237746295393
710	0.8631660960017337
715	0.864590712343665
720	0.8693555858162209
725	0.8668614279494995
730	0.8707114034134145
735	0.8730174031197347
740	0.8721862162750217
745	0.874458253907739
750	0.8729669856459329
755	0.8713408542549723
760	0.8721970978124489
765	0.8764033633633633
770	0.8722488997555011
775	0.8742662814782514
780	0.8717968944099378
