380	0.08939493720565149
385	0.10056469615017499
390	0.11541386689757545
395	0.12826274936525212
400	0.13584908346680902
405	0.13771911987860394
410	0.1376885075403016
415	0.1365402476780186
420	0.1366619085532302
425	0.1356158414723649
430	0.1355904756531061
435	0.13475687507015377
440	0.13560380352219661
445	0.13523284168021982
450	0.13585311659192828
455	0.1343197277393439
460	0.13206326405527388
465	0.1288484391461048
470	0.12478619850705003
475	0.12041874170720918
480	0.11642601410934741
485	0.11318298997466122
490	0.10987833544060249
495	0.10645747555750852
500	0.10300087805948852
505	0.09876664838178825
510	0.09450733472206994
515	0.09065892152564663
520	0.08764205853337717
525	0.0851180026281209
530	0.08411500109337416
535	0.08360938580602668
540	0.08266857299670692
545	0.08141233305853256
550	0.07976748244073749
555	0.0789012038920345
560	0.07813795346785753
565	0.0775161475274271
570	0.07962250857206062
575	0.08732273506163285
580	0.10725493481276004
585	0.14356534768855098
590	0.19209749486196745
595	0.24615436360613954
600	0.29714787033963935
605	0.33864177896079406
610	0.36646456719061327
615	0.38682585214696763
620	0.3983069458291791
625	0.4050892570225497
630	0.41102599878096086
635	0.41255055244017547
640	0.414255612244898
645	0.4161101429996674
650	0.41592707525213335
655	0.4156545222788739
660	0.4176127398396461
665	0.4163253639170709
670	0.41751387939587703
675	0.4181270401411556
680	0.41867610306314273
685	0.41785539906103286
690	0.4189430463576159
695	0.4189542181978799
700	0.4208832551724139
705	0.4215010295582862
710	0.4207250883002208
715	0.4224057423665175
720	0.42419712854757924
725	0.4241972093023256
730	0.42382738134749415
735	0.42649707460045344
740	0.4243397364924712
745	0.4263111455108358
750	0.42705938453008035
755	0.4282977227503869
760	0.4286617699115044
765	0.4281678757626179
770	0.42842273328921243
775	0.4302676616361307
780	0.4297641944582711
