380	0.1319620548744892
385	0.1613864220877458
390	0.20846007968127492
395	0.28243513139695714
400	0.3724997117138319
405	0.46202698929734753
410	0.5202124913971095
415	0.5460080346458488
420	0.5547543331076507
425	0.5582068810686422
430	0.5624097670250895
435	0.5610658900902908
440	0.565025311942959
445	0.5669911546816687
450	0.5643530783323155
455	0.5643460167656693
460	0.562903210095196
465	0.561111442127331
470	0.5601687758136461
475	0.5569630410898703
480	0.5569067076517729
485	0.5558062849009088
490	0.5551794051596649
495	0.5540954408954408
500	0.5547296411600852
505	0.5541952144764812
510	0.5541509382500547
515	0.5542238610291707
520	0.5546343761985646
525	0.5543665405494324
530	0.5541779741449845
535	0.5523667012391507
540	0.5533585339168491
545	0.5527903439225764
550	0.5521488616462347
555	0.5516502327619256
560	0.5520375830086163
565	0.5504358937702755
570	0.5494781408699493
575	0.5496564643508035
580	0.5510218663415715
585	0.5495342185338865
590	0.5473099651799038
595	0.5453775608141651
600	0.5441859228132258
605	0.5440771177543238
610	0.5422444727091743
615	0.5395189395194698
620	0.5383983211840071
625	0.5356678844237794
630	0.534860747199382
635	0.5318087244616234
640	0.5311399823087128
645	0.5301254372371043
650	0.5272836957721603
655	0.5251336712208021
660	0.5230460332357975
665	0.5224807065815541
670	0.5212440687300364
675	0.520144
680	0.5163699817770169
685	0.5144715475862068
690	0.5134470477975632
695	0.5112213200773267
700	0.509776435545259
705	0.5086397464167585
710	0.5073425401556549
715	0.5063357458075903
720	0.5052724867724867
725	0.5030191384920853
730	0.5040868713692945
735	0.49868525747050385
740	0.4973112313041559
745	0.4963473491773309
750	0.49719586854460085
755	0.4936651250068989
760	0.4935617832283725
765	0.48936819608923166
770	0.4853380242977296
775	0.48695777236492466
780	0.4882693530457981
