380	0.023874783737024226
385	0.025902386086956518
390	0.027577668794088007
395	0.02886553230327922
400	0.02973431253592183
405	0.029993280360382905
410	0.029932214931286373
415	0.03010808000489327
420	0.029833468793594952
425	0.029985479023921142
430	0.030193818377473546
435	0.03060005966231132
440	0.030966490341753344
445	0.031505926365795724
450	0.03234217465854668
455	0.03260803487276155
460	0.03328099037784558
465	0.033766877119139484
470	0.034103087969178686
475	0.034783763021591106
480	0.035657182640983984
485	0.036462564399421124
490	0.037834870433427606
495	0.040746582278481006
500	0.04732824515092391
505	0.06251737482774461
510	0.09408722330542493
515	0.14565173559399702
520	0.2124847616865261
525	0.2838397159871736
530	0.34584144082332763
535	0.3921592514164712
540	0.4198065635738832
545	0.4315937446296615
550	0.4329863792708093
555	0.4249427376382284
560	0.4157240436530729
565	0.4020182152502442
570	0.3874135197330572
575	0.3707957848669814
580	0.3536643504357362
585	0.33711302438460655
590	0.31661726660139383
595	0.2959373331799356
600	0.2752266291230893
605	0.2557059770114943
610	0.2395699435938759
615	0.22509396979130636
620	0.21441003509983314
625	0.20581529432073192
630	0.1991111699068216
635	0.1932833947489636
640	0.18784513304918785
645	0.18224786885245903
650	0.17770392540577873
655	0.1732337465564738
660	0.17059106395182103
665	0.16920559600940316
670	0.1678557484103798
675	0.16791009950817798
680	0.16824084249084248
685	0.17062129899856934
690	0.17218412916523534
695	0.17547025541175124
700	0.17944628731236803
705	0.18223201374964193
710	0.184672997371729
715	0.18603653813196228
720	0.18550797672030128
725	0.18502698077690952
730	0.18561421725239613
735	0.1879263866697101
740	0.19177786782330786
745	0.19680280725778843
750	0.2013557272883393
755	0.20733479031981236
760	0.2130450626824661
765	0.21935141501343552
770	0.22475529788084764
775	0.2337036099230111
780	0.24669031704246314
