380	0.130788681417061
385	0.15768737479906023
390	0.2013809840425532
395	0.2654498376910819
400	0.33634721163837894
405	0.3948954132606721
410	0.4224293817038244
415	0.4307873441674087
420	0.42977324622113955
425	0.4286997521889972
430	0.42628070948551283
435	0.4245065247215058
440	0.42462727721414856
445	0.4231975139634212
450	0.4194300821018062
455	0.41870196850393704
460	0.4175382890727035
465	0.41927010757361727
470	0.4196737201365188
475	0.41990863449469806
480	0.4170294925889862
485	0.41206639008620694
490	0.4071709844559585
495	0.40305049046027813
500	0.402659378534116
505	0.40683060038734675
510	0.41318835254821684
515	0.41599763224452446
520	0.4138911157803998
525	0.4081397743833325
530	0.40202896663078586
535	0.3985101724137931
540	0.40153758681957685
545	0.412197087221533
550	0.43040379562043796
555	0.4493446474063635
560	0.46283613008130076
565	0.4709426443405459
570	0.47236974716652136
575	0.4734224577891919
580	0.47179310984931205
585	0.4729350635129216
590	0.47059868852459014
595	0.4697283035324902
600	0.46894093343534804
605	0.46761222840921496
610	0.46739449541284406
615	0.46422877108696836
620	0.4625172568551255
625	0.46112399759969447
630	0.4614731219245489
635	0.4597221462560849
640	0.4596732789309382
645	0.45811593760226893
650	0.4541765155652648
655	0.4540906280828675
660	0.45383971134922363
665	0.453367360959651
670	0.45054146821061836
675	0.449703245159531
680	0.4468198581560283
685	0.44652469378827647
690	0.44419752709842586
695	0.44458746588055464
700	0.4429809549795361
705	0.44386869340942764
710	0.4398597995728602
715	0.4416632016632016
720	0.43953403141361247
725	0.4406422042422917
730	0.4405072120913422
735	0.4408861666120755
740	0.43816930730960585
745	0.43717752808988763
750	0.435125956793508
755	0.43428141486153005
760	0.437376426566885
765	0.43628735708003524
770	0.4318544154057772
775	0.4329652810659032
780	0.4302904477448348
