380	0.1015379185520362
385	0.1202595471698113
390	0.14651297055762988
395	0.1769317073170732
400	0.19718319920108088
405	0.20662026925521462
410	0.20774071114662404
415	0.20811933970264007
420	0.20850217501264542
425	0.20768987094251073
430	0.20777412552301253
435	0.20937078228086708
440	0.21073985998444275
445	0.21141022311022312
450	0.21078096822492096
455	0.20739548622635248
460	0.20187118513207966
465	0.19347725973169128
470	0.18457103660209623
475	0.17498881539386651
480	0.16645934679139995
485	0.15895263071806334
490	0.15188347143480158
495	0.14432074074074075
500	0.1368667391304348
505	0.12954798610357185
510	0.12294949396016977
515	0.117152930950182
520	0.11254077975673328
525	0.10883578764331901
530	0.10646219498969745
535	0.10431950901585924
540	0.10224593962469405
545	0.0992754280728542
550	0.09717052057781411
555	0.09553276623589074
560	0.09448612732529595
565	0.09353189838841847
570	0.09545801526717558
575	0.1057842600230985
580	0.13306598766791453
585	0.18201194539249146
590	0.2528247649419916
595	0.33810304928300644
600	0.43143874862788145
605	0.5252665457144428
610	0.6127967220303677
615	0.6836092062620159
620	0.7342108331042067
625	0.7662600098863075
630	0.7877971914753015
635	0.8010280867936999
640	0.810357128680119
645	0.8142849785407725
650	0.8183359215815849
655	0.824847544765462
660	0.8278667327714426
665	0.829148014758522
670	0.8287135099699536
675	0.8341688818101934
680	0.8358892984869325
685	0.8373457119341563
690	0.8395997352746527
695	0.8434504499530724
700	0.8432262037087989
705	0.8439319823788547
710	0.8425355680317042
715	0.8437978905735004
720	0.8483168630906489
725	0.8517960000000001
730	0.8486977346635065
735	0.8555009637094554
740	0.850507198240308
745	0.8529417529178595
750	0.857177788828112
755	0.8540776924764204
760	0.8569195641406637
765	0.8558542012876247
770	0.8544069461209263
775	0.8579696585204392
780	0.8576647606382979
