380	0.10066409825468649
385	0.12175618867924527
390	0.1558027422415376
395	0.20357804878048782
400	0.25778619514774126
405	0.30979594383775344
410	0.3448262085497403
415	0.3696797444739669
420	0.38339828022255945
425	0.39809487680876027
430	0.4213651994421199
435	0.4384832732716083
440	0.4654483387043005
445	0.49538730158730154
450	0.5181356180336051
455	0.5280404248257551
460	0.5267676280813987
465	0.5151766769298439
470	0.496372430445042
475	0.4674910402886351
480	0.43397017342305366
485	0.3966010468349599
490	0.35995185346707376
495	0.3263826470588236
500	0.2933780978260869
505	0.26416724568450767
510	0.23803540102296225
515	0.21442592491986745
520	0.19475010860121636
525	0.17691604629679944
530	0.16131196182626614
535	0.14832640669128827
540	0.13694646722871912
545	0.12697587523175918
550	0.11844399018806215
555	0.11048006979660832
560	0.10358204135071736
565	0.0982688664299372
570	0.09396793893129772
575	0.09097818841775285
580	0.08930040739925126
585	0.08788390399647694
590	0.08660295815692529
595	0.0857372671831218
600	0.08423771679473106
605	0.08374761669140689
610	0.08340663268102834
615	0.08364444932710793
620	0.0843899037668408
625	0.08486054814082494
630	0.0870861060631092
635	0.08874336380658664
640	0.09084174660932848
645	0.09362826015186529
650	0.0962582741340382
655	0.0985213775678348
660	0.10086306395637085
665	0.10291378379866732
670	0.10457041245561323
675	0.10505810632688928
680	0.10540456671251718
685	0.10471517146776406
690	0.10546975512905363
695	0.10684021421078782
700	0.10831901172068453
705	0.11059592511013216
710	0.11475801409070895
715	0.11775240606460118
720	0.12283749311598195
725	0.1275472087912088
730	0.13216723805324368
735	0.14100099124401122
740	0.150534759417102
745	0.16505186082360712
750	0.18152335488148516
755	0.1993885939899101
760	0.21838025425127952
765	0.2373791448852694
770	0.25663332601777683
775	0.28102302642467036
780	0.3092669658687943
