380	0.0881858666492181
385	0.10235287845128531
390	0.11924483457123564
395	0.13696322393822397
400	0.14734435521965045
405	0.15257749214842384
410	0.1536761751707513
415	0.1539033877038896
420	0.1528730108319628
425	0.1527596982151906
430	0.15311103892467096
435	0.1535332141859816
440	0.15512022408963586
445	0.15563793392587624
450	0.15599939742230653
455	0.15463415393164767
460	0.15191739949053049
465	0.1489945300845351
470	0.14418369439391435
475	0.13943213439823737
480	0.1350963785239325
485	0.13040102209033957
490	0.12645789907198948
495	0.12284341730558596
500	0.11851856923751095
505	0.1129858206503887
510	0.1077264268532692
515	0.10260745518146043
520	0.09853450254056711
525	0.0955432723299645
530	0.09445131198516178
535	0.09297256806154182
540	0.09212476221712036
545	0.08997614849696108
550	0.08743554728138861
555	0.08493844465177541
560	0.0832237082736587
565	0.08166204351418342
570	0.08369928780433941
575	0.09260125952933378
580	0.11421420268998725
585	0.15140726768377255
590	0.19739452100282254
595	0.24214012274008956
600	0.2782955998454149
605	0.30177498341808534
610	0.3165738607525102
615	0.3265805468102734
620	0.33319225749364
625	0.3412076557141277
630	0.3482115909970691
635	0.357103024940552
640	0.3651107913669065
645	0.37260421250483716
650	0.3787456407417659
655	0.3845869290465632
660	0.38819562043795613
665	0.3909784788483812
670	0.38987173144876325
675	0.3857451673478405
680	0.38131380430593026
685	0.3765180284485611
690	0.3733932792584009
695	0.3723269377172174
700	0.3740798856263059
705	0.37735807787903897
710	0.3817703166226913
715	0.3883630924887276
720	0.3944459526568449
725	0.4009566541602295
730	0.4099161837220898
735	0.41941289001991594
740	0.4322224954311348
745	0.45012243539980035
750	0.46602698544468424
755	0.48228977758056457
760	0.4932221558872304
765	0.5044536059562174
770	0.5122349651124156
775	0.5229985471080796
780	0.5302019546868059
