380	0.08739415526282132
385	0.09701841226660073
390	0.10842247340425533
395	0.1198777430207165
400	0.12710744717700034
405	0.13095661898274297
410	0.13169961251193352
415	0.13103595280498662
420	0.13082763966557778
425	0.1311253923674211
430	0.13093548529249754
435	0.1305967074576085
440	0.13073057307375924
445	0.13096186617018946
450	0.13067172413793104
455	0.13128484251968506
460	0.1318684479756204
465	0.131768021297403
470	0.13157191613846903
475	0.1316063947197576
480	0.13053177539759817
485	0.13121515086206897
490	0.13168082901554404
495	0.13194561819553732
500	0.13306220044159622
505	0.13661539703034217
510	0.14298093955392738
515	0.1498397460044126
520	0.15450956306233501
525	0.15668666270847953
530	0.1565333153928956
535	0.15651817887931035
540	0.1564086254240026
545	0.15750470899185504
550	0.15821094349824275
555	0.16011767575478345
560	0.16045723577235768
565	0.16073979558551701
570	0.16041351351351352
575	0.1595036773946779
580	0.1581878248525879
585	0.1582320959264126
590	0.15686622950819673
595	0.1561754143044047
600	0.15606621488687286
605	0.1550981875750628
610	0.154314373088685
615	0.15412506414805918
620	0.1530265010125335
625	0.15247438764933718
630	0.15258610169491524
635	0.152219110649237
640	0.15235524398926556
645	0.15081815206719754
650	0.1505865647187329
655	0.150025419269977
660	0.14972512573802754
665	0.14925789531079606
670	0.14837408783045664
675	0.14781696209435508
680	0.14710310965630113
685	0.14665776465441818
690	0.14560793071518058
695	0.14554222076645923
700	0.14535019918144612
705	0.14525584151895957
710	0.14605564865012868
715	0.1463126819126819
720	0.1458240837696335
725	0.14713159851301116
730	0.1471499589288648
735	0.14787194016814062
740	0.14787508610792194
745	0.14902921348314607
750	0.1488439960521987
755	0.14966760625171374
760	0.15100916744621143
765	0.15095334212840808
770	0.1514233287482806
775	0.15259397676595274
780	0.15091783854880253
