380	0.08183621861924686
385	0.09875179389312976
390	0.12380684004717274
395	0.15155929427349912
400	0.17585248494864833
405	0.19261804554961653
410	0.2007953765163653
415	0.20561585887994518
420	0.20750039633110634
425	0.20895347003154574
430	0.2105644312250968
435	0.21162197359588272
440	0.21390756838395705
445	0.21473515537670465
450	0.21629294452823863
455	0.2156942602892102
460	0.21545989802704504
465	0.21537769303045376
470	0.21461142857142856
475	0.21290351187189396
480	0.21025844763950857
485	0.2071337291769751
490	0.20456998849504193
495	0.20141164143076584
500	0.1969475009580117
505	0.19230837621811017
510	0.1865335704514364
515	0.18066754213175748
520	0.17395986219718929
525	0.1671706335756847
530	0.1611551750547046
535	0.1556073437671008
540	0.15022961506961507
545	0.14558396850565916
550	0.14007251122549558
555	0.13340189578653225
560	0.12699525457241717
565	0.12063648136969764
570	0.11609183235115932
575	0.11444457452095641
580	0.11360009933774834
585	0.11336593862316838
590	0.11311892071215306
595	0.11277427720150078
600	0.11171460376942577
605	0.11050828011451222
610	0.10911638674033147
615	0.10863665175859973
620	0.10879045356610133
625	0.10951024476686232
630	0.1122249003984064
635	0.11442124481327802
640	0.11838763479511144
645	0.12174446533230121
650	0.12516646361723335
655	0.12855492879702995
660	0.13044463292394115
665	0.13099960199004973
670	0.13033681773073105
675	0.1282612940592421
680	0.1248432001770499
685	0.1212863130031984
690	0.11921024734982334
695	0.11794809210889615
700	0.11780999889636906
705	0.118477867492534
710	0.12066575342465753
715	0.12213033013139007
720	0.12525857851239672
725	0.1281851458885942
730	0.13012845555371627
735	0.13497139853949988
740	0.13971903971678284
745	0.14615182029434548
750	0.15297765541545066
755	0.15934745237040318
760	0.16566364795211438
765	0.16887766775460528
770	0.17195678264699407
775	0.17592088687882634
780	0.1814805799355627
