380	0.12186847137712656
385	0.1470672741536419
390	0.18890156499143682
395	0.2454665237295011
400	0.30281500682128243
405	0.34205807392450494
410	0.35729207070427216
415	0.35827630133977606
420	0.35399553634921505
425	0.34771083655363844
430	0.3448658650200411
435	0.34134712070274376
440	0.33975055254604547
445	0.3362306527499864
450	0.3326576065786626
455	0.32798311926605506
460	0.3265817565750551
465	0.32490449890074535
470	0.32376801112656467
475	0.32205438718291046
480	0.3163476030142697
485	0.30454837474065005
490	0.29291789473684215
495	0.2832221867857333
500	0.27799729184367034
505	0.27710154532419945
510	0.2779225135335952
515	0.2770655615768781
520	0.27091743216694103
525	0.2623227200339739
530	0.2538570564836914
535	0.24872847111394833
540	0.2493238870272858
545	0.26044898938723265
550	0.28077728605705143
555	0.32003964715316763
560	0.3734780487804878
565	0.4347501691456801
570	0.49365729514374934
575	0.5500936684284328
580	0.6015248081288509
585	0.643921146373057
590	0.6746013084617465
595	0.6935003455723543
600	0.7053074753780745
605	0.7124490395480225
610	0.7165323717776222
615	0.7189587438622996
620	0.7187796478340716
625	0.7169292231280031
630	0.7183385363219013
635	0.716637665495812
640	0.7173389863547759
645	0.7164631578947368
650	0.7130322094150598
655	0.7166693441295545
660	0.7121615649183145
665	0.7117631791938703
670	0.7066483989218328
675	0.7102924335378321
680	0.7101165581445408
685	0.709074252985357
690	0.7096662190471076
695	0.7085812365359758
700	0.7080560357354286
705	0.7084792237196765
710	0.7059342387496632
715	0.7061203318607909
720	0.7086798227601858
725	0.7072890090869755
730	0.7072973381566869
735	0.704291235059761
740	0.7031766992387842
745	0.7092455407969639
750	0.7077739385702635
755	0.702733123576001
760	0.7031757135105806
765	0.7060640425070485
770	0.701644056777549
775	0.6991440353143841
780	0.6952008603790023
