380	0.0881495305466238
385	0.10159063144088439
390	0.11917730409821045
395	0.13600404184498338
400	0.14807874052478134
405	0.15517569308639134
410	0.15754470621629293
415	0.15868036529680368
420	0.15872121685738208
425	0.15857046441697295
430	0.15851724443459958
435	0.15723678937171326
440	0.15732198581560286
445	0.15678867861885787
450	0.15626702840374285
455	0.1561875
460	0.1552972361118743
465	0.15477651635526823
470	0.15377690836566305
475	0.15238282282282278
480	0.1510164070160148
485	0.15034225996080994
490	0.14972184394852583
495	0.1491829311934067
500	0.14766915908105763
505	0.14543911559096082
510	0.143603578011493
515	0.14153405832386518
520	0.13996121297602257
525	0.13776878794449263
530	0.13692287666775138
535	0.1354205954123963
540	0.13509728585387037
545	0.13606049771788742
550	0.13787036372533026
555	0.14124188681300723
560	0.14510795070345728
565	0.14907362505456134
570	0.15262757034928282
575	0.15482224781964785
580	0.15579050914483436
585	0.15641291563616377
590	0.15573012736056216
595	0.1549359776168532
600	0.15440468150422101
605	0.15416997639826555
610	0.15380453120703877
615	0.15321602814269225
620	0.15332679925282935
625	0.15261199779856907
630	0.1531340566141646
635	0.15302421879290462
640	0.15459881266490766
645	0.15463137987905445
650	0.15545045639502914
655	0.15714748720206967
660	0.15813176780423568
665	0.16039646289888507
670	0.1620064236301746
675	0.16353419390277396
680	0.166530737930276
685	0.167851700158791
690	0.17027056889181189
695	0.17349612992017616
700	0.17575032070610164
705	0.1774528432124466
710	0.17930871524343334
715	0.18171011718105298
720	0.18268390501319265
725	0.18312408118486015
730	0.1841008747318039
735	0.1853488914562359
740	0.18560298180223636
745	0.18555993612686525
750	0.1860848057316065
755	0.18698546743464778
760	0.1863901521835024
765	0.18662952523075224
770	0.18580690267450894
775	0.18585908043454402
780	0.18478336375200485
