380	0.07909423040781807
385	0.0794194576768047
390	0.08099261198025103
395	0.08201997085397845
400	0.08182517162471395
405	0.08118955584255153
410	0.08137470739048043
415	0.08114335490293678
420	0.08122640887619466
425	0.08201966497517323
430	0.08275949256819295
435	0.08237045923352512
440	0.08289046842734486
445	0.08318432332463012
450	0.08326801365039813
455	0.0836488359501895
460	0.08358849457138227
465	0.08322551102961008
470	0.08190736047452143
475	0.0806984597156398
480	0.08006053845328756
485	0.08123586473015702
490	0.08282973508161627
495	0.08385782320205479
500	0.08341432855001071
505	0.08162941145025926
510	0.07903465282978497
515	0.0776370061034372
520	0.07757048917401764
525	0.07932405483560032
530	0.08174556345937851
535	0.08431606712057044
540	0.08749802219006271
545	0.09080570875665214
550	0.09489680959810619
555	0.1028126804567981
560	0.11483189873417719
565	0.13316534327229515
570	0.15640295912306282
575	0.18837778138703912
580	0.23584232067051264
585	0.2997168232929546
590	0.3787348382895594
595	0.46680941061543474
600	0.5477338503253796
605	0.6098773080054274
610	0.656036712507474
615	0.6829319280708427
620	0.7017201869768452
625	0.7126313616859485
630	0.7196580890749905
635	0.7249721739130436
640	0.7305518073598956
645	0.7320428850749511
650	0.7350722983257231
655	0.7385448429761062
660	0.7421791933905858
665	0.7438323300495293
670	0.7470700287715107
675	0.7497932681867536
680	0.7519321444106133
685	0.750379397093906
690	0.7543150765223054
695	0.7578544527052695
700	0.7598655480378891
705	0.7627050220360193
710	0.7644717998912454
715	0.7651738874986398
720	0.765452986815691
725	0.7708188549991845
730	0.773095041322314
735	0.7737951073335512
740	0.7707928096742566
745	0.7748718841841733
750	0.7739910481894907
755	0.7752508773841963
760	0.7797718975919986
765	0.7831420608567852
770	0.7790652576533392
775	0.778999520383693
780	0.7820650194063303
