380	0.07383887883138772
385	0.07653497178226834
390	0.08002866797083406
395	0.08339334146766603
400	0.08454296785958514
405	0.08551504584059845
410	0.08589154411764706
415	0.08643777887952404
420	0.08805626740947076
425	0.08953269010629601
430	0.09121244134017244
435	0.09286622904573319
440	0.09573273961444477
445	0.0992024679278104
450	0.10371566708128277
455	0.10995125067677314
460	0.11867646295294756
465	0.12966830188679246
470	0.145155617585485
475	0.1672668746973691
480	0.1957327619455753
485	0.23334540488431874
490	0.2793962264150943
495	0.3307568463842533
500	0.38494828507319157
505	0.434897586815774
510	0.47332739608932584
515	0.4967124371724948
520	0.5050715508021391
525	0.5015511997007428
530	0.4915666167664671
535	0.47613040042712235
540	0.4553301594094363
545	0.43086702315384207
550	0.40343879060791243
555	0.37471654397936704
560	0.3461001936316695
565	0.318798944534195
570	0.29201573313148793
575	0.26801955719557197
580	0.24510779178439468
585	0.22347526367293685
590	0.20133899077590886
595	0.18232978273825648
600	0.16363228534258456
605	0.14854645336225597
610	0.13643531968059103
615	0.1275775465973125
620	0.12173142112125163
625	0.11666047269763649
630	0.1129081881816702
635	0.10962273985991206
640	0.10703241390566345
645	0.10504159124166712
650	0.10271167843563278
655	0.10013467347604042
660	0.09879548120790788
665	0.0983357437120555
670	0.09799686537318271
675	0.09801251896813351
680	0.09825310550583129
685	0.09913851322063284
690	0.10077810480586478
695	0.10231798443706808
700	0.10479970688812897
705	0.10631496498941541
710	0.10914022104236645
715	0.11123771615008156
720	0.1111966446974236
725	0.11227901610796692
730	0.11377445374497228
735	0.1163898255339964
740	0.1198916775456919
745	0.12407853602744946
750	0.12899608525445846
755	0.1319448320834692
760	0.13785886203698655
765	0.14279063063063063
770	0.14784987775061123
775	0.15547929793960535
780	0.16598952816824672
