380	0.11271351249765081
385	0.12985807988274092
390	0.15269944679079175
395	0.17737793063246868
400	0.192115057208238
405	0.19705018810713684
410	0.19619468286701594
415	0.1942682926829268
420	0.19061719213446118
425	0.18772604354231462
430	0.18574316981542985
435	0.18548869829551623
440	0.18563547440495598
445	0.18468528067885118
450	0.18322532907209793
455	0.18196976719003793
460	0.18097401825744072
465	0.17982815382126102
470	0.17830602318684283
475	0.17483163507109004
480	0.16885659122600016
485	0.16301330189184846
490	0.15679777361519937
495	0.15185065282534244
500	0.14765608267294925
505	0.14391837280162506
510	0.13960666524018403
515	0.13477128172181177
520	0.12901101309810212
525	0.1253301810003213
530	0.12353068406696263
535	0.12309048410443361
540	0.12361267084740313
545	0.12571688437348813
550	0.12781270780653142
555	0.12794263089851327
560	0.12665417721518984
565	0.12306314481715554
570	0.12389531832172365
575	0.13557700178658436
580	0.16643361271361706
585	0.22062616111684505
590	0.2940915997395268
595	0.37585936177140994
600	0.4550177657266811
605	0.5258198643147897
610	0.5838514431700819
615	0.625844167979573
620	0.6561383628655288
625	0.6743099234153495
630	0.6867742128446355
635	0.6947957608695653
640	0.7018066641300211
645	0.7017297849228763
650	0.7045406610132637
655	0.7069300059870461
660	0.7060070007609522
665	0.7074456866053448
670	0.7071396232560665
675	0.7087366992399566
680	0.709206611570248
685	0.7077842767295599
690	0.7112565288179746
695	0.7107445813208878
700	0.7098890608930988
705	0.7123623809782904
710	0.71245484502447
715	0.7130347949080621
720	0.7153862080190982
725	0.7143102267166858
730	0.7174995867768594
735	0.7191212269804946
740	0.7159637977993246
745	0.7170470229672364
750	0.7171680479172338
755	0.7165467465940055
760	0.718773158667174
765	0.7230302106581026
770	0.713050713585358
775	0.7206776978417265
780	0.7237890777893184
