380	0.07274184406017853
385	0.07568552703440742
390	0.07934319758136227
395	0.08227107082679681
400	0.08358914976065648
405	0.08368258057258564
410	0.08352272727272729
415	0.08345413981160141
420	0.08305207275110602
425	0.08344022894521669
430	0.08410036014405764
435	0.08400494764823956
440	0.08523416779799078
445	0.08545163078930201
450	0.08660792818127737
455	0.08749578776394154
460	0.08844670632774473
465	0.08910769811320755
470	0.08906461967899512
475	0.08989356001506428
480	0.09040047139490037
485	0.09209341259640101
490	0.09382641509433962
495	0.09659912280701753
500	0.10163142429746769
505	0.1141549360586441
510	0.14133514264344482
515	0.18738199123088436
520	0.24479486631016045
525	0.2989631379255064
530	0.34044864200171093
535	0.36802657768286173
540	0.3895399700438644
545	0.41573608897919906
550	0.4543254315428326
555	0.5024275535973348
560	0.5477021837349397
565	0.5781778675282715
570	0.5969590073529413
575	0.6060531365313653
580	0.6116206802868941
585	0.6145569751005763
590	0.6141252740097668
595	0.6161901175705694
600	0.617532415437988
605	0.6162881995661604
610	0.618525232223369
615	0.6160882531426093
620	0.6170491960017384
625	0.6172131486009236
630	0.6179073416897282
635	0.6162475973285553
640	0.6181422555900116
645	0.6158628150235759
650	0.6181190657251492
655	0.6176513962838205
660	0.6172400608298935
665	0.6187459236773634
670	0.6177500513430254
675	0.6163568718838065
680	0.6168214808787632
685	0.6165321196358906
690	0.6178823784957915
695	0.6194159003101702
700	0.6197621777126419
705	0.6196270965640776
710	0.6210664752410878
715	0.621660989668298
720	0.6194439348548396
725	0.6230127557683935
730	0.6242624633112296
735	0.6237445078536876
740	0.6251962576153177
745	0.6279893252001524
750	0.6247897346672466
755	0.6240962504075643
760	0.6285461349626317
765	0.6281658968058967
770	0.6234352078239609
775	0.626887277880737
780	0.6246423340961098
